Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD
Datetime,,,,,,
2025-10-23 02:00:00+00:00,108406.265625,108406.265625,108406.265625,108118.859375,108181.25,0
2025-10-23 03:00:00+00:00,108404.8828125,108404.8828125,108727.1953125,108385.703125,108428.1953125,115638272
2025-10-23 04:00:00+00:00,108748.9296875,108748.9296875,108953.1953125,108401.6875,108407.25,0
2025-10-23 05:00:00+00:00,108999.0859375,108999.0859375,108999.0859375,108714.7421875,108726.328125,0
2025-10-23 06:00:00+00:00,110241.6484375,110241.6484375,110241.6484375,108914.8203125,108987.703125,1859813376
2025-10-23 07:00:00+00:00,109303.3203125,109303.3203125,110241.65625,109295.421875,110241.65625,0
2025-10-23 08:00:00+00:00,109511.3515625,109511.3515625,109848.3046875,109303.4765625,109303.4765625,457146368
2025-10-23 09:00:00+00:00,109459.484375,109459.484375,109549.5859375,109187.59375,109531.984375,0
2025-10-23 10:00:00+00:00,109508.765625,109508.765625,109694.34375,109445.8125,109445.8125,709017600
2025-10-23 11:00:00+00:00,109281.8125,109281.8125,109645.515625,109192.984375,109464.9765625,0
2025-10-23 12:00:00+00:00,109109.53125,109109.53125,109274.3203125,108804.1796875,109274.3203125,666091520
2025-10-23 13:00:00+00:00,109432.5390625,109432.5390625,109585.0390625,108894.0625,109181.0703125,0
2025-10-23 14:00:00+00:00,109597.703125,109597.703125,109803.765625,108904.296875,109512.359375,0
2025-10-23 15:00:00+00:00,109981.8828125,109981.8828125,110099.7890625,109591.5546875,109618.671875,0
2025-10-23 16:00:00+00:00,110312.9921875,110312.9921875,110527.9375,109724.3984375,109975.2421875,0
2025-10-23 17:00:00+00:00,111233.1875,111233.1875,111244.796875,109753.390625,110293.171875,0
2025-10-23 18:00:00+00:00,110589.453125,110589.453125,111282.578125,110357.1484375,111254.34375,1492520960
2025-10-23 19:00:00+00:00,110331.484375,110331.484375,110591.90625,110193.8515625,110591.90625,0
2025-10-23 20:00:00+00:00,109521.6171875,109521.6171875,110272.0546875,109521.6171875,110272.0546875,0
2025-10-23 21:00:00+00:00,109584.6328125,109584.6328125,109758.5390625,109473.078125,109570.0859375,0
2025-10-23 22:00:00+00:00,109998.1171875,109998.1171875,110155.1875,109588.0,109588.0,0
2025-10-23 23:00:00+00:00,110071.640625,110071.640625,110123.75,109898.21875,109990.0546875,0
2025-10-24 00:00:00+00:00,110572.96875,110572.96875,110694.5859375,110034.703125,110115.0625,119934976
2025-10-24 01:00:00+00:00,110628.7578125,110628.7578125,110683.8984375,110272.3046875,110563.34375,0
2025-10-24 02:00:00+00:00,110714.453125,110714.453125,110779.78125,110392.78125,110597.9453125,0
2025-10-24 03:00:00+00:00,110477.9296875,110477.9296875,110667.6953125,110358.328125,110667.6953125,0
2025-10-24 04:00:00+00:00,111240.5234375,111240.5234375,111382.0859375,110406.65625,110489.25,453677056
2025-10-24 05:00:00+00:00,111293.5859375,111293.5859375,111303.7109375,111008.4453125,111229.3515625,330559488
2025-10-24 06:00:00+00:00,111496.4921875,111496.4921875,111496.4921875,111198.8671875,111277.9453125,0
2025-10-24 07:00:00+00:00,111111.8203125,111111.8203125,111480.4921875,110839.984375,111480.4921875,0
2025-10-24 08:00:00+00:00,111116.984375,111116.984375,111206.53125,110770.6796875,111097.8515625,0
2025-10-24 09:00:00+00:00,111325.984375,111325.984375,111477.671875,111038.4609375,111125.328125,973201408
2025-10-24 10:00:00+00:00,111185.1953125,111185.1953125,111342.21875,111102.890625,111337.765625,0
2025-10-24 11:00:00+00:00,111063.3984375,111063.3984375,111251.3359375,110664.8984375,111157.765625,0
2025-10-24 12:00:00+00:00,111312.21875,111312.21875,111842.53125,110934.9609375,111150.4453125,1556836352
2025-10-24 13:00:00+00:00,110897.4765625,110897.4765625,111443.53125,110467.8671875,111308.734375,435646464
2025-10-24 14:00:00+00:00,110167.1171875,110167.1171875,110953.1171875,109832.2109375,110953.1171875,1395884032
2025-10-24 15:00:00+00:00,110044.8046875,110044.8046875,110593.2578125,110012.7265625,110209.0390625,541253632
2025-10-24 16:00:00+00:00,110277.1015625,110277.1015625,110382.6640625,109866.6953125,110065.1015625,0
2025-10-24 17:00:00+00:00,110281.2734375,110281.2734375,110588.8671875,110258.2734375,110288.8828125,0
2025-10-24 18:00:00+00:00,110640.734375,110640.734375,110640.734375,110195.2890625,110288.1796875,0
2025-10-24 19:00:00+00:00,110626.46875,110626.46875,110941.1796875,110580.640625,110625.453125,525914112
2025-10-24 20:00:00+00:00,110871.09375,110871.09375,110989.28125,110541.46875,110648.4375,0
2025-10-24 21:00:00+00:00,111121.0234375,111121.0234375,111121.0234375,110669.4609375,110905.3671875,373522432
2025-10-24 22:00:00+00:00,111079.984375,111079.984375,111148.140625,110981.0,111113.4609375,74981376
2025-10-24 23:00:00+00:00,111001.2421875,111001.2421875,111163.3125,110926.578125,111064.984375,0
2025-10-25 00:00:00+00:00,110744.3671875,110744.3671875,111072.5234375,110704.40625,111042.21875,0
2025-10-25 01:00:00+00:00,111050.875,111050.875,111227.4296875,110797.140625,110797.140625,0
2025-10-25 02:00:00+00:00,111086.2578125,111086.2578125,111151.046875,110987.640625,111107.0,276320256
2025-10-25 03:00:00+00:00,111074.65625,111074.65625,111147.015625,111045.9921875,111093.7421875,0
2025-10-25 04:00:00+00:00,111298.0,111298.0,111453.0234375,111056.578125,111056.578125,0
2025-10-25 05:00:00+00:00,111374.515625,111374.515625,111405.9296875,111115.140625,111255.6875,0
2025-10-25 06:00:00+00:00,111397.140625,111397.140625,111503.484375,111307.28125,111490.4609375,269377536
2025-10-25 07:00:00+00:00,111519.5625,111519.5625,111735.1875,111403.0390625,111405.796875,0
2025-10-25 08:00:00+00:00,111785.328125,111785.328125,111785.328125,111503.421875,111525.0859375,0
2025-10-25 09:00:00+00:00,111543.375,111543.375,111840.796875,111532.4375,111784.2265625,0
2025-10-25 10:00:00+00:00,111633.953125,111633.953125,111737.9921875,111445.4140625,111540.1328125,0
2025-10-25 11:00:00+00:00,111606.1484375,111606.1484375,111677.3828125,111556.140625,111614.4921875,0
2025-10-25 12:00:00+00:00,111934.421875,111934.421875,111934.421875,111579.3828125,111598.2890625,0
2025-10-25 13:00:00+00:00,111678.609375,111678.609375,111929.3671875,111573.0,111929.3671875,0
2025-10-25 14:00:00+00:00,111602.8203125,111602.8203125,111761.125,111570.4296875,111691.109375,0
2025-10-25 15:00:00+00:00,111404.171875,111404.171875,111608.984375,111380.9765625,111602.640625,0
2025-10-25 16:00:00+00:00,111374.140625,111374.140625,111465.2109375,111228.3125,111412.9921875,5053507584
2025-10-25 17:00:00+00:00,111370.890625,111370.890625,111466.8046875,111336.5,111384.359375,0
2025-10-25 18:00:00+00:00,111696.421875,111696.421875,111734.609375,111353.40625,111372.7109375,0
2025-10-25 19:00:00+00:00,111622.515625,111622.515625,111726.7890625,111611.6171875,111726.7890625,118685696
2025-10-25 20:00:00+00:00,111498.390625,111498.390625,111661.4609375,111432.8046875,111628.8515625,0
2025-10-25 21:00:00+00:00,111447.46875,111447.46875,111470.9609375,111367.8671875,111470.9609375,0
2025-10-25 22:00:00+00:00,111667.625,111667.625,111691.6953125,111435.96875,111471.3359375,0
2025-10-25 23:00:00+00:00,111654.6953125,111654.6953125,111683.109375,111565.890625,111650.7421875,681207808
2025-10-26 00:00:00+00:00,111745.9296875,111745.9296875,111869.8515625,111577.3359375,111650.640625,324890624
2025-10-26 01:00:00+00:00,111635.015625,111635.015625,111827.1953125,111608.1328125,111736.3828125,0
2025-10-26 02:00:00+00:00,111474.84375,111474.84375,111689.203125,111466.53125,111648.953125,220712960
2025-10-26 03:00:00+00:00,111288.1171875,111288.1171875,111498.2109375,111284.1953125,111476.140625,0
2025-10-26 04:00:00+00:00,111439.109375,111439.109375,111465.1171875,111268.546875,111286.78125,0
2025-10-26 05:00:00+00:00,111629.78125,111629.78125,111635.4609375,111393.90625,111441.8671875,0
2025-10-26 06:00:00+00:00,111630.1640625,111630.1640625,111660.3671875,111557.0234375,111621.03125,0
2025-10-26 07:00:00+00:00,111718.9140625,111718.9140625,111731.9765625,111624.078125,111629.9453125,0
2025-10-26 08:00:00+00:00,111797.9609375,111797.9609375,111852.90625,111734.4140625,111734.4140625,484401152
2025-10-26 09:00:00+00:00,112464.703125,112464.703125,112698.4375,111741.8125,111794.4765625,1188720640
2025-10-26 10:00:00+00:00,112450.4296875,112450.4296875,112549.515625,112252.7890625,112494.671875,939939840
2025-10-26 11:00:00+00:00,113275.234375,113275.234375,113329.3828125,112468.171875,112468.171875,1191929856
2025-10-26 12:00:00+00:00,113605.4921875,113605.4921875,113760.40625,113292.453125,113292.453125,2468548608
2025-10-26 13:00:00+00:00,113723.4375,113723.4375,113895.5703125,113343.234375,113572.203125,1655738368
2025-10-26 14:00:00+00:00,113575.6796875,113575.6796875,113856.453125,113565.921875,113709.9921875,1484914688
2025-10-26 15:00:00+00:00,113693.71875,113693.71875,113696.96875,113453.0078125,113555.3046875,255092736
2025-10-26 16:00:00+00:00,113549.6640625,113549.6640625,113708.1875,113315.171875,113695.7890625,1280444416
2025-10-26 17:00:00+00:00,113460.6171875,113460.6171875,113711.4765625,113460.6171875,113531.0078125,477335552
2025-10-26 18:00:00+00:00,113628.78125,113628.78125,113748.1328125,113452.5703125,113455.15625,219678720
2025-10-26 19:00:00+00:00,113562.71875,113562.71875,113697.1953125,113520.5546875,113608.1875,132755456
2025-10-26 20:00:00+00:00,113416.015625,113416.015625,113583.4375,113388.390625,113583.4375,133591040
2025-10-26 21:00:00+00:00,113439.9296875,113439.9296875,113549.3984375,113034.421875,113366.359375,788332544
2025-10-26 22:00:00+00:00,114670.8125,114670.8125,115017.4765625,113450.8515625,113450.8515625,3707011072
2025-10-26 23:00:00+00:00,114455.125,114455.125,114884.7578125,114409.796875,114664.7890625,2526691328
2025-10-27 00:00:00+00:00,114819.1953125,114819.1953125,115073.53125,114431.703125,114557.6640625,1746432000
2025-10-27 01:00:00+00:00,115296.9296875,115296.9296875,115339.0546875,114720.484375,114771.8046875,350879744
2025-10-27 02:00:00+00:00,114903.3046875,114903.3046875,115432.1953125,114828.8046875,115285.6875,2316316672
2025-10-27 03:00:00+00:00,114961.671875,114961.671875,115175.9375,114854.0234375,114890.8828125,63451136
2025-10-27 04:00:00+00:00,115244.3671875,115244.3671875,115276.2265625,114969.3515625,114976.34375,1632026624
2025-10-27 05:00:00+00:00,115572.5703125,115572.5703125,115601.234375,115243.8671875,115243.8671875,518025216
2025-10-27 06:00:00+00:00,116070.2890625,116070.2890625,116070.2890625,115405.1171875,115558.015625,4065492992
2025-10-27 07:00:00+00:00,115579.359375,115579.359375,116078.65625,115500.515625,116002.109375,3715121152
2025-10-27 08:00:00+00:00,114994.0078125,114994.0078125,115563.3984375,114926.6171875,115562.3515625,2412826624
2025-10-27 09:00:00+00:00,115263.0703125,115263.0703125,115320.6171875,114835.796875,115006.6796875,0
2025-10-27 10:00:00+00:00,115418.3359375,115418.3359375,115506.6796875,115157.9765625,115255.3359375,1312452608
2025-10-27 11:00:00+00:00,115418.453125,115418.453125,115505.3046875,115204.21875,115423.5703125,0
2025-10-27 12:00:00+00:00,115054.4921875,115054.4921875,115365.765625,115042.0625,115365.765625,0
2025-10-27 13:00:00+00:00,115250.796875,115250.796875,115329.0625,114631.390625,115047.21875,0
2025-10-27 14:00:00+00:00,114802.1484375,114802.1484375,115271.859375,114604.078125,115245.4765625,1039757312
2025-10-27 15:00:00+00:00,114995.8984375,114995.8984375,115147.3984375,114796.4375,114796.4375,2818043904
2025-10-27 16:00:00+00:00,115508.6796875,115508.6796875,115606.6640625,114932.625,114951.2265625,0
2025-10-27 17:00:00+00:00,115664.40625,115664.40625,115664.40625,115330.8671875,115497.0859375,1466486784
2025-10-27 18:00:00+00:00,115362.6640625,115362.6640625,115759.40625,115362.6640625,115707.828125,0
2025-10-27 19:00:00+00:00,114914.3359375,114914.3359375,115344.515625,114798.515625,115344.515625,999768064
2025-10-27 20:00:00+00:00,114515.8828125,114515.8828125,114897.9609375,114478.3125,114897.9609375,945733632
2025-10-27 21:00:00+00:00,114447.4921875,114447.4921875,114572.3515625,114167.2578125,114488.1640625,1486979072
2025-10-27 22:00:00+00:00,114117.0390625,114117.0390625,114580.078125,114097.0546875,114389.015625,0
2025-10-27 23:00:00+00:00,114123.109375,114123.109375,114178.421875,113899.0,114116.4609375,716967936
2025-10-28 00:00:00+00:00,113948.3828125,113948.3828125,114303.484375,113859.3828125,114117.03125,0
2025-10-28 01:00:00+00:00,114451.5078125,114451.5078125,114499.421875,113955.5234375,113955.5234375,23896064
2025-10-28 02:00:00+00:00,113942.6953125,113942.6953125,114463.0390625,113942.6953125,114432.0703125,0
2025-10-28 14:00:00+00:00,115080.40625,115080.40625,115450.9140625,114350.3203125,115450.9140625,0
2025-10-28 15:00:00+00:00,114707.984375,114707.984375,115334.5234375,114545.703125,115048.5234375,396738560
2025-10-28 16:00:00+00:00,115371.1484375,115371.1484375,115467.125,114546.09375,114636.796875,1160093696
2025-10-28 17:00:00+00:00,115325.6796875,115325.6796875,115559.265625,115286.1484375,115366.3671875,1982386176
2025-10-28 18:00:00+00:00,114936.515625,114936.515625,115333.203125,114683.0,115315.9453125,0
2025-10-28 19:00:00+00:00,113635.1953125,113635.1953125,115013.2890625,113601.609375,114977.546875,1223270400
2025-10-28 20:00:00+00:00,112863.7890625,112863.7890625,113662.3828125,112423.9375,113662.3828125,3912286208
2025-10-28 21:00:00+00:00,113085.8359375,113085.8359375,113191.21875,112291.6796875,112838.5078125,1296687104
2025-10-28 22:00:00+00:00,113239.0625,113239.0625,113290.3359375,112866.40625,113061.234375,2126729216
2025-10-28 23:00:00+00:00,112963.1875,112963.1875,113247.0703125,112838.859375,113247.0703125,1012371456
2025-10-29 00:00:00+00:00,112545.453125,112545.453125,112887.8671875,112541.234375,112849.84375,200392704
2025-10-29 01:00:00+00:00,112573.2578125,112573.2578125,112907.9375,112127.2890625,112518.09375,1784881152
2025-10-29 02:00:00+00:00,112685.484375,112685.484375,112760.1015625,112466.0390625,112546.2734375,0
2025-10-29 03:00:00+00:00,112539.2265625,112539.2265625,112687.640625,112418.0859375,112687.640625,321150976
2025-10-29 04:00:00+00:00,112838.28125,112838.28125,112851.640625,112543.6796875,112543.6796875,0
2025-10-29 05:00:00+00:00,113103.8046875,113103.8046875,113337.6640625,112840.8359375,112840.8359375,0
2025-10-29 06:00:00+00:00,113326.2578125,113326.2578125,113339.4296875,113001.171875,113071.546875,0
2025-10-29 07:00:00+00:00,113547.703125,113547.703125,113547.703125,113271.375,113280.421875,478453760
2025-10-29 08:00:00+00:00,113060.796875,113060.796875,113626.5390625,113020.9296875,113565.203125,567574528
2025-10-29 09:00:00+00:00,113024.09375,113024.09375,113101.65625,112835.1796875,113080.5703125,0
2025-10-29 10:00:00+00:00,112900.0390625,112900.0390625,113165.953125,112819.484375,113020.6015625,1636851712
2025-10-29 11:00:00+00:00,113180.046875,113180.046875,113263.7578125,112824.171875,112888.171875,460750848
2025-10-29 12:00:00+00:00,113172.9453125,113172.9453125,113329.6953125,113086.8515625,113164.171875,0
2025-10-29 13:00:00+00:00,112935.28125,112935.28125,113612.2578125,112816.40625,113208.7265625,0
2025-10-29 14:00:00+00:00,112419.6640625,112419.6640625,112927.2734375,112310.5546875,112927.2734375,0
2025-10-29 15:00:00+00:00,111546.140625,111546.140625,112553.953125,111492.3828125,112553.953125,168816640
2025-10-29 16:00:00+00:00,111172.6796875,111172.6796875,111540.6171875,111034.890625,111540.6171875,1115439104
2025-10-29 17:00:00+00:00,111786.96875,111786.96875,111877.109375,111069.4375,111141.5859375,0
2025-10-29 18:00:00+00:00,111056.453125,111056.453125,111974.9140625,109653.421875,111817.8125,4713070592
2025-10-29 19:00:00+00:00,110716.0859375,110716.0859375,111419.0546875,110263.4375,110819.8984375,1285545984
2025-10-29 20:00:00+00:00,111433.90625,111433.90625,111553.15625,110471.734375,110716.0859375,0
2025-10-29 21:00:00+00:00,111599.0546875,111599.0546875,111806.6015625,111407.7890625,111463.2265625,0
2025-10-29 22:00:00+00:00,111040.59375,111040.59375,111643.109375,111040.59375,111643.109375,0
2025-10-29 23:00:00+00:00,110091.921875,110091.921875,111042.171875,109900.125,111028.2578125,0
2025-10-30 00:00:00+00:00,110551.328125,110551.328125,110572.46875,109768.8046875,110066.0,0
2025-10-30 01:00:00+00:00,110631.609375,110631.609375,110710.0078125,110313.6796875,110562.15625,0
2025-10-30 02:00:00+00:00,110958.75,110958.75,110986.09375,110420.84375,110420.84375,537706496
2025-10-30 03:00:00+00:00,110646.21875,110646.21875,110963.609375,110606.4921875,110963.609375,53985280
2025-10-30 04:00:00+00:00,108786.546875,108786.546875,110726.90625,108085.6953125,110726.90625,5735604224
2025-10-30 05:00:00+00:00,110406.9609375,110406.9609375,110406.9609375,108517.28125,108599.828125,1699778560
2025-10-30 06:00:00+00:00,110831.015625,110831.015625,110925.3515625,110048.625,110297.765625,2217660416
2025-10-30 07:00:00+00:00,111356.84375,111356.84375,111585.46875,110719.4921875,110780.375,722911232
2025-10-30 08:00:00+00:00,110736.3359375,110736.3359375,111342.8671875,110736.3359375,111341.515625,0
2025-10-30 09:00:00+00:00,110231.8828125,110231.8828125,110769.390625,110176.2421875,110724.4296875,887463936
2025-10-30 10:00:00+00:00,110105.015625,110105.015625,110208.796875,109887.0,110137.265625,1753161728
2025-10-30 11:00:00+00:00,109796.4765625,109796.4765625,110128.8203125,109784.4609375,110112.0078125,0
2025-10-30 12:00:00+00:00,108398.953125,108398.953125,109776.0234375,108374.53125,109776.0234375,3105382400
2025-10-30 13:00:00+00:00,107788.15625,107788.15625,108710.0390625,107458.8515625,108345.234375,2673287168
2025-10-30 14:00:00+00:00,108323.9296875,108323.9296875,108323.9296875,107784.0859375,107784.0859375,0
2025-10-30 15:00:00+00:00,107748.8828125,107748.8828125,108312.859375,107389.28125,108312.859375,0
2025-10-30 16:00:00+00:00,108065.9296875,108065.9296875,108210.4375,107638.7734375,107714.4609375,0
2025-10-30 17:00:00+00:00,107450.15625,107450.15625,108122.6015625,106869.2421875,108122.6015625,1505607680
2025-10-30 18:00:00+00:00,106886.4296875,106886.4296875,107507.9609375,106886.4296875,107474.875,0
2025-10-30 19:00:00+00:00,106452.8984375,106452.8984375,107107.390625,106452.8984375,106822.109375,0
